frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input
0,307.28906,17.806126,44.606934,59.54069,0.9963936,310.6149104,311.1455887,311.9196742,313.1821989,315.8302464,320.0345495,325.3037352,331.2816243,337.4592549,343.0088043,346.8088851,349.7722776,351.9103469,353.1076496,353.6705594,353.5428112,352.9286314,317.5298132,320.3047183,323.833198,327.6479607,331.2098581,341.6903902,344.165935,346.7827818,349.1765665,350.8962305,336.783924,337.2498301,337.8209186,338.359151,332.0738662,334.7310266,337.67606,340.3062609,342.4460618,321.5343668,324.7574384,327.2797454,329.9881033,327.3713192,324.8195761,341.5655227,344.3692186,346.6985433,348.9831867,346.6472509,344.285495,325.5143621,330.3198979,335.1974349,337.9672449,340.614656,344.3430735,347.4184428,344.8988444,341.4118096,338.239797,334.8579413,330.0016731,326.3652124,334.9658562,337.9311799,340.6817584,346.6464688,341.2046411,338.229169,335.042267,46.18914461,51.93031323,57.6940285,63.54471171,68.69891751,72.72973692,75.76253963,77.71808887,78.07002258,76.44183588,72.90987515,68.61030483,63.81550646,58.77335155,53.62426662,48.66757333,43.873541,38.35575157,36.14237553,34.6909346,34.23289323,34.7541666,33.80967444,32.85453096,32.47084686,33.04447642,34.5899269,40.20662868,43.31529176,46.33557069,49.43146539,53.42582071,54.1080749,54.45870507,53.82275438,52.75664389,43.63652277,43.37442642,43.04256421,42.83679909,43.69425088,43.89128542,42.08816504,41.94562548,41.89865249,41.98303425,42.62326092,42.62467229,60.99894559,59.18056238,58.10345697,58.48317409,57.95850825,58.53780746,60.06827593,64.22903228,66.59757626,67.18123031,67.02915871,65.11918235,61.12607586,59.91239989,60.07395685,59.68222129,60.35680866,64.61996961,65.09373569,64.96305525,0.429025533,0.364342306,0.188499445,0.133527237,0.950121733,0.794530492,0.374048897,0.955555597,0.415099838,0.981261937,0.615513842,0.385328174,0.16690988,0.328650768,0.241360293,0.053807184,0.966551612,0.694981021,0.072591558,0.514924473,0.000502189,1.62E-05,9.23E-05,0.000554615,0.021885265,0.00876647,0.9681829,Satisfaction
0,138.22787,25.479641,49.59236,67.28845,0.98718876,144.6546622,144.2966043,145.5185364,147.5652443,149.7427635,153.0575894,157.4269079,162.4228262,167.6111393,172.2961717,176.408277,180.4775529,183.1432717,184.9873583,186.1589079,185.8479111,184.3498688,152.5397478,154.3903469,156.7793618,158.8682591,160.7744192,168.7926667,169.7453909,171.2013261,173.1459348,175.2039402,164.2975883,164.6953957,165.2398126,165.578758,162.8859382,163.9902322,165.041862,166.3161294,167.2535293,156.770836,158.5840576,160.4355167,161.8602364,160.167784,158.5707645,168.4131949,169.9157004,171.9526021,172.7140491,171.8778079,170.1439707,159.8770772,161.8719058,164.415627,165.4720168,166.1913888,167.8553741,169.4868724,168.3141713,166.9876509,166.6896968,166.1397831,163.4903007,160.1136159,164.0738993,165.0489573,165.5170708,169.3772559,166.9522815,166.8978219,166.065325,44.46611428,50.25145853,56.80937552,62.70309711,68.06953573,72.76720309,76.28415132,78.54336882,79.22286177,78.24194574,76.52754211,73.22693014,68.5982492,63.12029862,56.72404909,50.07675016,44.82252979,33.56969023,32.69075984,32.28290448,32.94084498,34.6172654,34.65936089,33.45339546,32.83002192,32.47622424,33.02086154,40.129044,44.55560172,48.54686642,52.27221155,57.58047485,57.97566438,57.86094987,57.88377011,57.46461236,40.89000726,38.65496451,38.72255617,41.87080795,41.4273628,41.2219789,41.59591907,39.06182343,38.95343268,41.28707969,41.58868337,41.47172475,67.08375239,64.8299315,63.46883917,63.93582249,63.24189925,64.52430272,66.56646514,66.7287066,67.09432745,67.3292532,67.61028075,67.54158044,66.88554788,65.18984818,65.09461904,65.04057431,66.1843183,65.49123907,65.33380055,65.70764327,0.468474599,0.275626335,0.550656084,0.363466735,0.172491965,0.358900912,0.057638956,0.244577959,0.37699127,0.20428418,0.23311954,0.500457348,0.575569004,0.046188156,0.347642665,0.672663019,0.370174074,0.216484491,0.407509161,0.192294336,0.000437812,0.001136261,0.07994023,0.04731662,0.86716497,0.002012948,0.001991237,Satisfaction
0,132.71059,28.47124,56.41162,75.81484,0.9985038,134.5701159,135.4045298,136.8010228,139.228596,143.0373434,148.3891262,154.9271628,162.3221152,169.8818815,176.3681395,180.7673509,183.9748247,186.2338045,187.693372,188.8347456,189.2945919,189.0182383,146.1601131,149.5149055,153.9276867,158.6526085,163.185287,176.1020606,179.6645224,183.1422904,186.2152534,188.1221106,170.0989056,170.6382902,171.1694915,171.8058429,164.8094313,167.7471297,170.9431696,173.5947707,175.6741893,150.9714028,154.4145774,158.1587201,161.1149838,158.1621754,154.5389189,175.9143121,178.7755728,182.180186,184.6343558,182.2866979,179.0192623,161.004735,164.3507645,168.5283029,170.9602656,173.2353039,176.1068432,177.6293111,176.431591,174.024859,171.2292507,168.2380917,164.3284926,162.200542,168.3651853,170.9279015,173.2506368,176.5503919,173.805865,171.1993468,168.4505723,62.2723676,70.08317375,78.06841588,85.7114048,92.51691461,98.17533183,102.522481,105.632915,106.2454786,104.0695553,99.11637211,93.11714053,86.62890863,79.79689145,72.91367936,66.16501856,59.74267817,55.50242591,52.49145937,50.76918709,50.50972688,51.19743931,51.54573977,50.66106009,50.50298452,51.530267,54.09107423,57.60408807,61.32006776,64.85774481,68.53868937,74.44162297,74.98676705,75.27224016,74.74392867,73.92804861,59.31750429,56.55281723,56.32096076,59.23618054,60.08559,60.19888878,58.7374568,55.83210635,55.6924684,58.27215707,59.35133362,59.44178295,86.53430486,82.20291829,79.69602156,80.20234084,79.48727393,81.65322661,85.46623588,88.58030558,90.55707502,91.10219479,90.97008348,89.41489077,86.14543271,82.51223588,82.60520625,82.30553102,85.3067944,87.42442584,87.84255338,87.74343848,0.382849003,0.337214245,0.359191354,0.438063051,0.357457403,0.458239735,0.102957487,0.576774643,0.37699127,0.410379637,0.35598118,0.44615929,0.311860762,0.156087498,0.356083254,0.117885688,0.853825264,0.647761539,0.068031184,0.086661593,0.16517252,6.70E-05,0.001068249,0.004924805,0.002361782,0.62426805,0.2021376,Satisfaction
0,243.9881,94.71816,59.63028,74.9074,0.9990283,242.1073401,243.1514522,244.8926141,248.2604231,253.6418452,260.6841824,268.7683904,277.6299176,286.3394709,293.4794941,297.8121285,300.2615948,302.1344547,303.5051365,304.2116218,303.0984364,300.9709468,256.1976256,260.1523175,265.5949702,271.414027,276.7411795,287.8970661,290.6535101,293.8953738,296.8719006,299.47648,284.8825679,286.4995022,288.1561546,290.0001154,280.3714614,284.0803041,288.2979898,291.3351946,293.6700811,262.7431705,266.8928118,270.5442553,274.1794038,270.8605092,267.3672388,290.5950551,293.5029945,296.2329297,298.6993003,296.1592355,293.3387232,273.6169467,278.2021637,285.2391601,289.1178145,292.6944866,296.8753939,297.4735737,296.5742912,292.7890506,288.2992902,283.4653831,277.9411397,274.722682,284.5548105,288.6003499,292.2674875,296.8897662,292.8306441,288.6936951,284.117898,130.6246045,139.4667168,148.1830506,156.6507072,163.6548433,168.591773,171.9620867,173.8933115,174.2617569,172.4789591,167.7679529,161.1153278,153.8618279,146.546092,139.027122,131.5984287,124.8160362,117.6843987,113.8786724,111.7753356,111.6743257,112.8271842,114.0294726,112.631855,111.9001634,112.3763843,114.1403637,117.7128429,119.7201803,121.5768268,123.8371158,132.8302665,133.1476812,133.2888298,133.0926895,132.7368655,122.4419229,120.500658,119.8344123,121.0225515,122.0568542,122.4642904,121.5929587,121.0546629,121.2537622,122.9185557,123.1113679,122.8081067,149.0794621,140.7393842,136.321846,137.0158215,136.5344615,140.9115434,149.2677016,153.5242772,155.8429332,156.0960908,155.5698714,153.1982622,148.4668112,140.5596461,140.8338795,140.8803482,148.3535619,151.9373279,152.1418624,151.7160821,0.380631715,0.315563175,0.344719839,0.276179157,0.469383002,0.444659424,0.190588578,0.727930775,0.405063552,0.652967358,0.400945083,0.460925334,0.350304364,0.215579166,0.296438229,0.190288261,0.77927796,0.60549251,0.078958225,0.51809715,0.13062131,0.001672235,0.17573789,0.00804462,0.2649659,0.024282789,0.39467534,Satisfaction
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Satisfaction
0,83.91156,22.386177,51.33499,65.8896,0.99908817,83.8636414,84.99096155,86.53557298,88.95683545,93.26685536,99.63972992,107.1611991,114.8307077,121.8887165,127.7750264,131.5956584,134.3632315,136.1112897,136.9653651,136.9157162,136.1492683,135.0653225,98.08312941,101.1322876,105.4697207,110.3337423,114.7917535,124.235647,127.0654706,130.0505084,132.3836806,133.4517394,120.378267,121.6927189,123.0785084,124.4548966,115.5277802,118.9360992,122.4055305,125.053148,127.0604521,103.3007445,106.5671328,109.2165039,111.5296059,109.12813,106.5428257,124.0756434,126.5320343,128.6579598,130.3244438,128.4852844,126.3855784,107.7041254,113.4367992,119.08451,121.9423528,124.667376,127.9605769,130.5325072,128.045647,124.8871356,121.9760963,118.7926108,113.4877341,108.7823136,118.7351348,121.7519686,124.4582003,129.7718279,124.8108829,121.9835242,118.8481355,56.39001346,63.05569816,69.79533327,76.35569286,81.79716587,85.66314888,88.07773638,89.70450497,89.96316695,88.45922899,85.07521892,80.74316835,75.63788128,70.19871426,64.75051546,59.51086044,54.79545844,49.45965236,46.31498057,44.13845086,43.66921997,44.62714958,45.12318754,44.15969068,44.30621493,45.79215771,48.31475878,50.39680594,53.77195609,57.03391159,60.37080789,64.31584847,65.18169022,65.7334044,65.16445816,64.26367927,51.85623914,50.56148058,50.50258744,51.98434877,51.96620578,51.96952248,52.31295526,51.12264413,51.23607713,52.57991731,52.62137699,52.56205702,72.06283295,69.51375926,68.4761771,68.93447673,68.47598124,69.57634604,71.92365348,74.50910187,75.72612953,76.03538275,75.92013526,74.84263444,72.01820624,70.18403947,70.38311172,70.15342236,71.86068606,74.22345543,74.452317,74.32486701,0.382510859,0.311431224,0.233867153,0.198228617,0.812367349,0.587666221,0.226758897,0.722497869,0.412876052,0.809650944,0.659424832,0.469873054,0.457930047,0.199334741,0.337684857,0.294357761,0.602326318,0.443602924,0.160941649,0.491550129,0.028309036,0.002176642,0.009535821,0.42787573,0.026572349,0.34312084,0.1624096,Satisfaction
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Satisfaction
0,199.93933,54.65266,90.43622,125.61746,0.9982503,200.1420833,200.1213549,201.3568082,203.6183829,207.625103,214.3767318,224.0815749,235.8423104,249.0504916,261.8014303,272.0127674,280.0203148,284.9949245,287.8569157,289.6425124,290.6005982,290.2525329,210.2561697,215.2129974,223.9528777,233.6921982,242.289275,256.0823077,263.9940907,272.6583714,280.5778468,284.9052347,249.1161624,248.9833201,248.9941894,248.8714889,235.2971388,241.6572299,248.8775245,256.0865892,262.2214229,219.6542679,225.1925069,230.6309502,235.8618369,230.8049309,225.3370468,261.2851602,266.9628261,272.2994888,277.2315828,272.4846117,267.1292573,228.1480828,236.1923475,243.8529569,248.999361,254.3692554,261.780192,269.0299987,262.4517642,255.7611851,249.4472317,243.5225567,235.8891433,230.2747768,243.622164,249.0568781,254.715495,266.9215707,255.0581484,249.2634992,243.7474309,105.2436675,117.5897223,130.3877701,143.2501892,155.181855,165.5366113,173.6854274,178.6201006,179.7004452,177.292081,170.6459148,161.1702614,150.1916723,138.4487805,126.538457,114.8537646,103.3644276,99.62578616,91.9118664,88.26775979,88.5205739,91.38657853,91.00813049,88.05806239,87.21235847,89.91646507,97.35483804,100.965942,109.5801251,117.7643591,126.1118442,131.3829921,134.0192223,135.7553386,133.8558251,131.1075493,104.5064408,101.6055722,101.4166551,104.6931911,105.1092498,105.3332761,104.0649273,100.3719136,100.1921377,102.9160696,104.0294737,104.2074694,147.0008467,144.5521042,143.359714,144.5731932,143.2909053,144.2813717,146.5104537,151.3044299,153.9734759,154.5715551,154.2714241,151.8101426,147.0116705,147.2269195,147.7064887,146.9534647,146.6438417,148.3815042,149.1888748,148.7196422,0.346805836,0.225942837,0.39108362,0.051416488,0.685463457,0.744476633,0.378109024,0.805316934,0.410281244,0.714536215,0.645427386,0.402812793,0.588438549,0.267670549,0.462898453,0.552662197,0.38293079,0.318964081,0.393219612,0.128117201,0.023412982,0.001409516,7.70E-05,0.83895206,0.001689715,0.001656418,0.1328024,Satisfaction
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Satisfaction
0,184.1967,34.16151,119.03282,165.98347,0.9997323,184.0700318,183.6740154,184.5966599,187.5957043,194.4186068,205.7472599,220.2862468,236.5459523,253.6356363,269.173377,280.4080219,289.7607517,296.6241598,300.6977787,302.6475859,302.9444656,301.9950838,200.9673123,208.7142358,219.5097237,231.2646656,241.5594945,263.813714,272.6257534,282.3927364,291.0436029,296.1636868,252.9970732,253.5348196,254.2821131,254.9060764,237.6401863,245.4096146,253.8577232,261.5942612,268.251298,212.5255046,220.6947279,227.9448247,235.0487432,228.0167723,220.7977376,266.0254421,273.5604668,280.582181,287.4098835,280.7433624,273.8084059,220.4307685,233.5488348,246.0486069,253.0198011,260.1326418,270.6282587,280.7327023,271.5714092,261.7743683,253.2872581,244.98598,232.6339955,223.1717072,245.7680264,253.2108946,260.6249666,277.9667139,260.8627434,252.8927803,245.153882,105.6439562,121.4608784,138.1500978,154.8257732,170.1873722,183.0085545,193.3999214,200.8915329,202.9233856,199.0589104,189.4674683,178.0252934,165.051075,150.8775616,136.1773911,122.0096111,108.1846132,96.31738329,89.73428106,86.3949995,86.78958035,90.04056358,89.23305988,86.19015169,85.53185606,88.21431398,95.06395483,101.4395957,110.2985072,118.7116785,127.5630112,136.9927568,139.4495487,141.1050081,139.4230957,136.749753,103.281415,100.7059364,100.6890278,104.2577348,104.2061119,104.1840878,104.4929581,100.5197825,100.475172,103.1399188,104.1022439,104.3679714,152.682744,150.2367754,149.0517454,150.5545464,149.1286583,150.3193102,152.3385715,161.9734354,167.1539183,168.2055416,167.5416756,162.5220137,153.1634645,153.7540312,154.5333138,153.6392584,153.1256561,160.7672825,161.7502241,161.1080475,0.315189389,0.306436164,0.144780336,0.04703015,0.958460637,0.877029634,0.378939845,0.959472107,0.415099838,0.969467201,0.744910678,0.242347014,0.179829681,0.330248148,0.239645616,0.123327716,0.896538193,0.549804272,0.080773798,0.226151583,2.84E-05,2.18E-05,2.08E-05,0.9998271,2.15E-05,7.59E-05,4.55E-06,Satisfaction
0,89.73427,29.118567,19.894821,25.93447,0.9898101,91.20688652,90.58123109,90.20754424,90.57722007,91.93271314,93.95654601,96.64674652,99.65493035,102.6781465,105.0714026,106.707565,107.9091634,108.8985483,110.020938,111.1705343,111.8219654,112.1144439,101.1482115,102.9241781,104.9301485,106.8356792,108.4666605,110.7414643,111.4927451,112.3976345,112.9613276,112.9136498,109.1884668,109.0809147,108.9907001,108.8784392,105.2262316,106.3008393,107.5076188,108.5752214,109.2978115,102.9314573,104.2563851,105.3208868,105.9928308,105.1566238,104.2338173,109.6957098,110.4119579,111.1655871,111.5253026,111.0131751,110.3592093,101.9948105,103.8803364,105.8497007,106.5681259,107.1654196,107.7216978,107.7703218,107.2269182,106.5146382,105.7942833,104.8863212,103.3156196,102.2945489,105.5786635,106.351384,106.9213281,107.6593245,106.7752163,106.1773474,105.3708802,35.92520796,39.21007022,42.73970455,46.18548334,49.35705394,51.83451205,53.73477668,54.80593771,55.30714273,54.7609973,53.14269543,51.09363079,48.98659766,46.913037,44.84886259,42.54106462,40.34576446,36.58658966,35.57462573,35.09647168,35.35024293,36.06933422,36.64430335,36.24777451,36.13635257,36.50714189,37.31725097,38.57799798,40.38562283,42.07166016,43.83623034,44.93887305,45.58978856,45.96763581,46.02098793,45.56393951,38.45308602,37.83631802,37.86298811,38.68709236,38.92410725,38.84438828,38.65967348,38.06644931,38.06157738,38.75063092,39.03362185,38.97568092,48.48947853,47.81037599,47.51300693,47.79488176,47.74919033,48.23809892,49.08712685,49.46577728,49.87194717,49.94057894,49.81165856,49.23795938,48.46456528,48.24356765,48.34935397,48.39352846,48.97473186,49.16267872,49.17591542,49.0716967,0.299832467,0.197229937,0.522756421,0.127310945,0.142460189,0.380991559,0.164202487,0.258372427,0.37699127,0.108284473,0.478253015,0.478754918,0.345662437,0.094845495,0.46767195,0.616607815,0.405874289,0.337735613,0.305989772,0.057081621,0.7023269,0.005187625,0.03153513,0.039031968,0.0859606,0.04213466,0.09382321,Satisfaction
0,88.338394,23.317959,94.521774,123.83156,0.9986278,88.7800945,88.09573723,88.63079037,91.48671792,96.91376272,104.7327832,114.4765066,125.3838565,137.8979831,150.7966686,162.5992234,172.3345907,179.7088083,184.245178,185.8068838,185.4400188,184.2432346,95.7450909,99.55898461,104.94655,110.9913669,117.2422705,137.8787194,145.0169967,152.5028687,158.9269853,163.9577744,127.6071914,127.5529339,127.5354098,127.7179998,119.2168736,124.3504191,130.3082099,136.4587015,141.9124342,102.6254598,107.1192525,112.0241112,116.399475,111.9744675,107.2064484,141.5564207,146.0864915,151.0668962,156.3444296,150.919256,145.9659902,118.2323257,122.1014673,128.2937443,133.2853777,138.4576406,147.8230512,155.8491948,149.7532529,142.0012372,135.6219127,129.6775759,123.5451724,119.9637825,128.6966701,133.7408248,139.2120409,154.2645289,140.9060644,134.9713764,129.4348338,80.00203377,91.55266309,103.4540704,115.513093,126.5478615,136.0317892,143.8854434,149.9203737,151.6277764,149.1144543,143.0630667,134.6860738,123.9079294,111.4156486,98.10174525,84.59251148,71.46725577,67.45601183,63.74331331,61.38346487,60.78111136,61.49570692,58.93719852,57.56781977,57.8480019,60.24840587,63.87150306,72.36879003,78.74534553,84.81518471,91.2879802,100.7191249,101.9577726,102.2406659,100.9250181,98.9703275,76.13397598,73.01007849,72.64593822,75.37321907,76.61173767,76.89647239,73.27954501,70.05780393,70.06810504,72.2933799,73.70769352,74.00041229,118.6214607,111.6698605,107.6801497,108.2075449,106.7872144,109.1802391,114.5588335,120.5848624,124.3332512,125.2489767,125.0656971,122.7214464,117.9692765,111.8563609,111.8614843,111.024281,114.1403406,119.7406603,120.4361213,120.2812241,0.467273831,0.311499036,0.344142543,0.144339992,0.585811724,0.55018805,0.3691006,0.646294319,0.405063552,0.551194329,0.518761219,0.479714806,0.421033346,0.264551339,0.252781522,0.100058373,0.747450804,0.398081867,0.089320461,0.230388344,0.003154986,0.009735741,0.000188864,0.97453326,0.001071414,0.0007358,0.010579815,Satisfaction
0,391.65405,180.19012,11.088837,15.079208,0.5815129,391.8457115,391.6734498,391.8731161,392.338175,392.9249103,393.8634467,395.0808431,396.3147035,397.5223601,398.5355558,399.4101561,400.3296874,400.9352995,401.4170262,401.8064109,401.8919611,401.6327829,394.5299777,394.9131924,395.4695123,395.9832924,396.4530282,398.3200519,398.527222,398.8627721,399.2487998,399.6258211,397.358845,397.4140716,397.5096095,397.547853,396.7726083,397.0551131,397.3808757,397.7194357,397.9624728,395.3974141,395.7985093,396.2838763,396.6179911,396.2054537,395.7949879,398.0987793,398.4721565,398.9955171,399.1294938,398.9334438,398.499638,396.2782466,396.7747166,397.3536747,397.5809504,397.7353715,398.1099203,398.4603864,398.0289646,397.6306561,397.5930843,397.5308942,396.9624641,396.3254744,397.3624983,397.5318112,397.6265255,398.4298408,397.5968603,397.5725148,397.449306,182.9709156,184.4997593,186.2466455,187.8851609,189.4343077,190.7167252,191.7164419,192.3283943,192.5373268,192.2839741,191.6311545,190.5703584,189.2503457,187.852487,186.3011373,184.6828722,183.409485,182.0850862,181.8520502,181.7748553,181.943888,182.3335388,182.4535005,182.1389017,182.0100978,181.9717702,182.0885827,183.6908835,184.8352522,185.8496258,186.8068711,187.6800807,187.889201,187.9835322,187.9559327,187.8116279,183.7435946,183.2482374,183.2917022,184.0612155,184.0145512,183.9677273,184.0066334,183.3897991,183.3914591,183.9408776,184.1067511,184.0591932,189.6833788,189.3332657,189.1289653,189.2884966,189.1546918,189.4339722,189.7302749,189.9593856,190.1319622,190.1057291,190.1193359,189.9426179,189.6474885,189.4808533,189.5303955,189.5449469,189.676507,189.6362674,189.5649807,189.5920124,0.398299379,0.290785141,0.354107201,0.473282919,0.041048458,0.11732067,0.015822721,0.2529388,0.37699127,0.122982536,0.321051056,0.427090103,0.441088668,0.048764567,0.392219023,0.748801487,0.290281301,0.37357173,0.374946327,0.051389722,0.001354376,0.000706008,0.030435521,0.25162667,0.028928697,0.5585143,0.12843451,Satisfaction
